0
1.0
0.5635759629410776
0.5588005588008381
0.5246606686271623
0.31750031750047625
0.19674775073518588
0.2066885083751224
0.5679618342470648
0.47113289615263926
0.27153769332085226
0.7112007112010669
0.5184758473652127
0.6160411036336976
0.5280168968110512
0.508000508000762
0.6666887004996233
0.5002780094738025
0.4928328829069579
0.21661214442955293
0.600333611368563
0.4807166253343587
0.5669817440703095
0.0
0.3135447206678482
0.5415303610738824
0.5679618342470648
0.6769129513423531
0.5819876952473779
0.5246276118480837
0.6662825314191776
0.508000508000762
0.6230345439947552
0.5564866749122019
0.38291979053374176
0.5679618342470648
0.7073493980340324
0.38100038100057154
0.6870439576584617
0.06451612903225808
0.6106580268910348
0.0
0.7589709258986451
0.6982532518267537
0.6567360733292693
0.6209982146326996
0.5227282102428386
0.3388226069985336
0.0
0.6230345439947552
0.5503338836674921
0.08519427513705971
0.48983264189120435
0.5564866749122019
0.24656448378672144
0.4789474720713997
0.5479490295253897
0.0
0.6773340106676825
0.682736429567124
0.6253053994807225
0.4212117695871159
0.6221710168382553
0.7154498816626003
0.6741052976458244
0.5679618342470648
0.6138339471675873
0.3339472073954039
0.5902432522055575
0.508000508000762
0.5519064597819286
0.5360877067472385
0.5415303610738824
0.4826004826007239
0.22860022860034288
0.5487032611687345
0.0
0.0
0.5184758473652127
0.0
0.4207445350899108
0.0
0.0
0.6735198826004059
0.0
0.5095101710852534
0.31108550841912763
0.0
0.294795164027076
0.49776439120913374
0.0
0.4190790380624748
0.5111656508223583
0.4032795663087216
0.5617544147048538
0.32963425737213164
0.10830607221477648
0.5388159060803248
0.3549377685302124
0.5977625776640616
0.4800153607373194
0.5230422554560539
0.5956833971812706
0.20941936332491173
0.5479901962005935
0.45950374864049015
0.5977625776640615
0.5564866749122019
0.4490132550669372
0.6740186015747766
0.5487032611687344
0.5503338836674921
0.5503338836674921
0.5674257682151657
0.5397505397508098
0.3247962274466209
0.5986843400892496
0.0
0.5760184328847832
0.25895496424916514
0.5028948456749698
0.0
0.8441622892989754
0.4073065399812784
0.5963045016592622
0.20739033894608508
0.45618401466086106
0.697389673941405
0.5679618342470648
0.5360877067472386
0.6232502388407517
0.5280168968110512
0.29221395296494723
0.6180642325727469
0.6735198826004059
0.3501151884184551
0.5132649025747367
0.4026381159801356
0.5227282102428386
0.38934386991701786
0.5184758473652127
0.4934137114914484
0.5415303610738824
0.6240199689585152
0.7184212081070996
0.5227282102428386
0.722897396012249
0.08858078930362388
0.6374150947947472
0.36661778755338337
0.7405316311773545
0.5751973085430508
0.42333375666730166
0.4490132550669372
0.5280168968110514
0.498135481386718
0.11359236684941296
0.2344675059757181
0.20526320231631415
0.0
